# 2 1 0.5 17.7055468612 1
78.0 0.0125693097988  9.23178727428  -0.0992242809186  9.92977187066  6.66258654033e-05  1.22759746113  0.00219296254355  2.69037537598
78.05 0.0125852152066  9.23809703698  -0.0992234095168  9.92481070018  6.6765467825e-05  1.22760079941  0.00219504497471  2.69048512823
78.1 0.0126011404378  9.24440761407  -0.0992225374341  9.91984957331  6.69053812234e-05  1.22760414468  0.00219713033826  2.69059498474
78.15 0.0126170855294  9.25071900657  -0.0992216646701  9.91488849008  6.70456064056e-05  1.22760749696  0.00219921863964  2.69070494567
78.2 0.0126330505183  9.25703121551  -0.0992207912248  9.90992745052  6.71861441814e-05  1.22761085626  0.00220130988432  2.69081501117
78.25 0.0126490354419  9.26334424193  -0.0992199170978  9.90496645466  6.73269953627e-05  1.22761422261  0.00220340407777  2.69092518137
78.3 0.0126650403373  9.26965808685  -0.0992190422889  9.90000550255  6.7468160764e-05  1.22761759602  0.00220550122548  2.69103545643
78.35 0.012681065242  9.27597275131  -0.0992181667979  9.89504459421  6.76096412023e-05  1.2276209765  0.00220760133293  2.6911458365
78.4 0.0126971101933  9.28228823635  -0.0992172906246  9.89008372968  6.77514374969e-05  1.22762436408  0.00220970440565  2.69125632172
78.45 0.0127131752289  9.28860454301  -0.0992164137688  9.88512290899  6.78935504699e-05  1.22762775875  0.00221181044916  2.69136691224
78.5 0.0127292603864  9.29492167233  -0.0992155362301  9.88016213217  6.80359809455e-05  1.22763116055  0.00221391946899  2.69147760821
78.55 0.0127453657034  9.30123962535  -0.0992146580085  9.87520139927  6.81787297506e-05  1.22763456949  0.00221603147069  2.69158840979
78.6 0.0127614912179  9.30755840312  -0.0992137791036  9.87024071032  6.83217977147e-05  1.22763798558  0.00221814645982  2.69169931711
78.65 0.0127776369678  9.31387800669  -0.0992128995153  9.86528006534  6.84651856695e-05  1.22764140884  0.00222026444196  2.69181033033
78.7 0.012793802991  9.3201984371  -0.0992120192433  9.86031946438  6.86088944496e-05  1.22764483928  0.00222238542269  2.6919214496
78.75 0.0128099893258  9.3265196954  -0.0992111382875  9.85535890747  6.87529248917e-05  1.22764827693  0.00222450940762  2.69203267507
78.8 0.0128261960102  9.33284178266  -0.0992102566475  9.85039839463  6.88972778355e-05  1.22765172179  0.00222663640235  2.69214400689
78.85 0.0128424230827  9.33916469991  -0.0992093743233  9.84543792592  6.90419541229e-05  1.22765517389  0.00222876641252  2.69225544521
78.9 0.0128586705816  9.34548844823  -0.0992084913146  9.84047750135  6.91869545985e-05  1.22765863324  0.00223089944376  2.69236699019
78.95 0.0128749385454  9.35181302866  -0.0992076076212  9.83551712097  6.93322801094e-05  1.22766209985  0.00223303550172  2.69247864196
79.0 0.0128912270127  9.35813844228  -0.0992067232429  9.83055678481  6.94779315054e-05  1.22766557375  0.00223517459207  2.69259040069
79.05 0.0129075360222  9.36446469014  -0.0992058381795  9.8255964929  6.96239096387e-05  1.22766905494  0.0022373167205  2.69270226653
79.1 0.0129238656128  9.37079177331  -0.0992049524308  9.82063624528  6.97702153642e-05  1.22767254345  0.00223946189268  2.69281423962
79.15 0.0129402158232  9.37711969286  -0.0992040659966  9.81567604198  6.99168495393e-05  1.2276760393  0.00224161011432  2.69292632013
79.2 0.0129565866924  9.38344844985  -0.0992031788766  9.81071588303  7.00638130243e-05  1.22767954249  0.00224376139115  2.6930385082
79.25 0.0129729782597  9.38977804535  -0.0992022910708  9.80575576848  7.02111066817e-05  1.22768305304  0.00224591572889  2.69315080398
79.3 0.0129893905641  9.39610848045  -0.0992014025789  9.80079569835  7.03587313769e-05  1.22768657098  0.00224807313329  2.69326320764
79.35 0.0130058236449  9.40243975621  -0.0992005134008  9.79583567268  7.05066879779e-05  1.22769009631  0.0022502336101  2.69337571932
79.4 0.0130222775415  9.40877187372  -0.0991996235362  9.7908756915  7.06549773553e-05  1.22769362906  0.0022523971651  2.69348833918
79.45 0.0130387522934  9.41510483404  -0.099198732985  9.78591575485  7.08036003823e-05  1.22769716924  0.00225456380407  2.69360106737
79.5 0.0130552479401  9.42143863827  -0.0991978417469  9.78095586277  7.09525579349e-05  1.22770071687  0.00225673353281  2.69371390404
79.55 0.0130717645214  9.42777328749  -0.0991969498219  9.77599601527  7.11018508917e-05  1.22770427196  0.00225890635714  2.69382684936
79.6 0.0130883020771  9.43410878278  -0.0991960572096  9.77103621241  7.1251480134e-05  1.22770783454  0.00226108228286  2.69393990348
79.65 0.0131048606469  9.44044512524  -0.0991951639101  9.76607645422  7.14014465457e-05  1.22771140461  0.00226326131584  2.69405306654
79.7 0.0131214402709  9.44678231594  -0.099194269923  9.76111674072  7.15517510135e-05  1.2277149822  0.0022654434619  2.69416633871
79.75 0.0131380409893  9.45312035598  -0.0991933752482  9.75615707196  7.17023944269e-05  1.22771856732  0.00226762872693  2.69427972015
79.8 0.0131546628421  9.45945924647  -0.0991924798856  9.75119744796  7.18533776779e-05  1.22772215999  0.00226981711681  2.69439321101
79.85 0.0131713058696  9.46579898848  -0.099191583835  9.74623786877  7.20047016614e-05  1.22772576022  0.00227200863742  2.69450681144
79.9 0.0131879701123  9.47213958313  -0.0991906870961  9.74127833442  7.21563672749e-05  1.22772936804  0.00227420329467  2.6946205216
79.95 0.0132046556107  9.4784810315  -0.0991897896689  9.73631884493  7.23083754188e-05  1.22773298346  0.00227640109448  2.69473434166
80.0 0.0132213624052  9.48482333471  -0.0991888915533  9.73135940036  7.24607269961e-05  1.22773660649  0.00227860204279  2.69484827176
80.05 0.0132380905368  9.49116649386  -0.0991879927489  9.72640000072  7.26134229127e-05  1.22774023717  0.00228080614555  2.69496231207
80.1 0.0132548400461  9.49751051006  -0.0991870932558  9.72144064606  7.27664640773e-05  1.22774387549  0.00228301340871  2.69507646274
80.15 0.013271610974  9.50385538441  -0.0991861930737  9.7164813364  7.29198514013e-05  1.22774752148  0.00228522383826  2.69519072393
80.2 0.0132884033616  9.51020111802  -0.0991852922024  9.71152207179  7.30735857988e-05  1.22775117516  0.00228743744019  2.6953050958
80.25 0.01330521725  9.51654771201  -0.099184390642  9.70656285226  7.3227668187e-05  1.22775483654  0.00228965422049  2.69541957851
80.3 0.0133220526804  9.5228951675  -0.0991834883921  9.70160367784  7.33820994855e-05  1.22775850565  0.0022918741852  2.69553417222
80.35 0.0133389096942  9.5292434856  -0.0991825854527  9.69664454857  7.35368806172e-05  1.22776218249  0.00229409734033  2.69564887709
80.4 0.0133557883327  9.53559266743  -0.0991816818236  9.69168546448  7.36920125075e-05  1.22776586709  0.00229632369194  2.69576369327
80.45 0.0133726886376  9.54194271411  -0.0991807775046  9.6867264256  7.38474960848e-05  1.22776955947  0.00229855324608  2.69587862093
80.5 0.0133896106504  9.54829362677  -0.0991798724958  9.68176743198  7.40033322802e-05  1.22777325963  0.00230078600884  2.69599366023
80.55 0.0134065544129  9.55464540653  -0.0991789667968  9.67680848364  7.41595220279e-05  1.22777696761  0.0023030219863  2.69610881133
80.6 0.013423519967  9.56099805452  -0.0991780604077  9.67184958061  7.43160662649e-05  1.22778068341  0.00230526118457  2.69622407439
80.65 0.0134405073547  9.56735157188  -0.0991771533282  9.66689072295  7.44729659308e-05  1.22778440706  0.00230750360975  2.69633944957
80.7 0.013457516618  9.57370595973  -0.0991762455582  9.66193191067  7.46302219686e-05  1.22778813857  0.002309749268  2.69645493704
80.75 0.0134745477991  9.58006121921  -0.0991753370977  9.65697314381  7.47878353238e-05  1.22779187796  0.00231199816544  2.69657053694
80.8 0.0134916009403  9.58641735145  -0.0991744279464  9.65201442242  7.49458069449e-05  1.22779562526  0.00231425030825  2.69668624946
80.85 0.0135086760841  9.59277435761  -0.0991735181044  9.64705574651  7.51041377836e-05  1.22779938046  0.00231650570259  2.69680207474
80.9 0.0135257732728  9.59913223881  -0.0991726075714  9.64209711613  7.52628287942e-05  1.2278031436  0.00231876435467  2.69691801296
80.95 0.0135428925492  9.6054909962  -0.0991716963474  9.63713853132  7.54218809341e-05  1.2278069147  0.00232102627068  2.69703406428
81.0 0.0135600339559  9.61185063093  -0.0991707844323  9.63217999209  7.55812951637e-05  1.22781069376  0.00232329145684  2.69715022885
81.05 0.0135771975359  9.61821114414  -0.0991698718259  9.6272214985  7.57410724462e-05  1.22781448082  0.00232555991938  2.69726650684
81.1 0.013594383332  9.62457253699  -0.0991689585281  9.62226305058  7.5901213748e-05  1.22781827588  0.00232783166457  2.69738289843
81.15 0.0136115913874  9.63093481063  -0.099168044539  9.61730464835  7.60617200383e-05  1.22782207896  0.00233010669865  2.69749940376
81.2 0.0136288217452  9.63729796622  -0.0991671298582  9.61234629186  7.62225922894e-05  1.22782589009  0.0023323850279  2.69761602301
81.25 0.0136460744486  9.64366200491  -0.0991662144858  9.60738798113  7.63838314767e-05  1.22782970928  0.00233466665863  2.69773275635
81.3 0.0136633495412  9.65002692786  -0.0991652984217  9.60242971621  7.65454385784e-05  1.22783353656  0.00233695159714  2.69784960393
81.35 0.0136806470663  9.65639273623  -0.0991643816658  9.59747149713  7.67074145759e-05  1.22783737193  0.00233923984974  2.69796656592
81.4 0.0136979670677  9.66275943119  -0.099163464218  9.59251332392  7.68697604536e-05  1.22784121541  0.00234153142278  2.69808364249
81.45 0.013715309589  9.6691270139  -0.0991625460782  9.58755519661  7.7032477199e-05  1.22784506704  0.00234382632262  2.6982008338
81.5 0.0137326746742  9.67549548554  -0.0991616272463  9.58259711525  7.71955658025e-05  1.22784892682  0.00234612455561  2.69831814003
81.55 0.0137500623671  9.68186484726  -0.0991607077223  9.57763907986  7.73590272578e-05  1.22785279477  0.00234842612815  2.69843556134
81.6 0.0137674727119  9.68823510026  -0.099159787506  9.57268109049  7.75228625616e-05  1.22785667091  0.00235073104662  2.69855309789
81.65 0.0137849057527  9.6946062457  -0.0991588665975  9.56772314716  7.76870727137e-05  1.22786055526  0.00235303931745  2.69867074986
81.7 0.0138023615338  9.70097828475  -0.0991579449966  9.56276524991  7.78516587169e-05  1.22786444785  0.00235535094705  2.6987885174
81.75 0.0138198400998  9.70735121861  -0.0991570227034  9.55780739877  7.80166215773e-05  1.22786834868  0.00235766594188  2.6989064007
81.8 0.0138373414951  9.71372504845  -0.0991560997176  9.55284959379  7.8181962304e-05  1.22787225778  0.0023599843084  2.69902439992
81.85 0.0138548657643  9.72009977546  -0.0991551760393  9.54789183498  7.83476819093e-05  1.22787617516  0.00236230605307  2.69914251522
81.9 0.0138724129523  9.72647540083  -0.0991542516683  9.5429341224  7.85137814088e-05  1.22788010085  0.00236463118239  2.69926074678
81.95 0.013889983104  9.73285192574  -0.0991533266048  9.53797645607  7.86802618209e-05  1.22788403486  0.00236695970286  2.69937909476
82.0 0.0139075762642  9.73922935139  -0.0991524008485  9.53301883603  7.88471241675e-05  1.22788797722  0.002369291621  2.69949755934
82.05 0.0139251924783  9.74560767896  -0.0991514743995  9.52806126231  7.90143694737e-05  1.22789192794  0.00237162694335  2.69961614069
82.1 0.0139428317914  9.75198690967  -0.0991505472577  9.52310373494  7.91819987674e-05  1.22789588704  0.00237396567646  2.69973483897
82.15 0.0139604942488  9.7583670447  -0.099149619423  9.51814625397  7.93500130803e-05  1.22789985454  0.0023763078269  2.69985365436
82.2 0.0139781798961  9.76474808526  -0.0991486908955  9.51318881943  7.95184134469e-05  1.22790383046  0.00237865340124  2.69997258703
82.25 0.0139958887788  9.77113003255  -0.0991477616751  9.50823143134  7.9687200905e-05  1.22790781482  0.0023810024061  2.70009163715
82.3 0.0140136209428  9.77751288778  -0.0991468317617  9.50327408975  7.98563764957e-05  1.22791180764  0.00238335484807  2.7002108049
82.35 0.0140313764337  9.78389665216  -0.0991459011554  9.4983167947  8.00259412635e-05  1.22791580893  0.0023857107338  2.70033009043
82.4 0.0140491552976  9.7902813269  -0.0991449698561  9.4933595462  8.01958962559e-05  1.22791981873  0.00238807006992  2.70044949394
82.45 0.0140669575805  9.7966669132  -0.0991440378638  9.48840234431  8.03662425239e-05  1.22792383704  0.0023904328631  2.70056901558
82.5 0.0140847833287  9.80305341229  -0.0991431051784  9.48344518905  8.05369811217e-05  1.22792786389  0.00239279912002  2.70068865554
82.55 0.0141026325885  9.80944082539  -0.0991421718  9.47848808046  8.07081131067e-05  1.2279318993  0.00239516884737  2.70080841398
82.6 0.0141205054063  9.81582915372  -0.0991412377285  9.47353101857  8.08796395399e-05  1.22793594328  0.00239754205185  2.70092829108
82.65 0.0141384018287  9.82221839849  -0.099140302964  9.46857400343  8.10515614854e-05  1.22793999586  0.0023999187402  2.70104828702
82.7 0.0141563219023  9.82860856094  -0.0991393675064  9.46361703505  8.12238800106e-05  1.22794405705  0.00240229891916  2.70116840196
82.75 0.0141742656741  9.83499964229  -0.0991384313557  9.45866011348  8.13965961865e-05  1.22794812688  0.00240468259548  2.70128863609
82.8 0.0141922331909  9.84139164377  -0.0991374945119  9.45370323876  8.15697110872e-05  1.22795220536  0.00240706977593  2.70140898958
82.85 0.0142102244998  9.84778456662  -0.0991365569751  9.44874641091  8.17432257904e-05  1.22795629253  0.00240946046732  2.7015294626
82.9 0.0142282396479  9.85417841207  -0.0991356187452  9.44378962997  8.1917141377e-05  1.22796038838  0.00241185467643  2.70165005534
82.95 0.0142462786827  9.86057318136  -0.0991346798222  9.43883289598  8.20914589315e-05  1.22796449296  0.0024142524101  2.70177076796
83.0 0.0142643416514  9.86696887572  -0.0991337402062  9.43387620897  8.22661795416e-05  1.22796860626  0.00241665367517  2.70189160064
83.05 0.0142824286018  9.87336549641  -0.0991327998972  9.42891956897  8.24413042986e-05  1.22797272833  0.00241905847849  2.70201255357
83.1 0.0143005395814  9.87976304467  -0.0991318588952  9.42396297603  8.26168342971e-05  1.22797685917  0.00242146682693  2.70213362691
83.15 0.0143186746381  9.88616152174  -0.0991309172002  9.41900643017  8.27927706352e-05  1.22798099881  0.00242387872738  2.70225482084
83.2 0.0143368338199  9.89256092888  -0.0991299748123  9.41404993143  8.29691144146e-05  1.22798514727  0.00242629418674  2.70237613555
83.25 0.0143550171747  9.89896126733  -0.0991290317314  9.40909347984  8.31458667403e-05  1.22798930456  0.00242871321194  2.70249757121
83.3 0.0143732247509  9.90536253836  -0.0991280879577  9.40413707544  8.33230287209e-05  1.22799347071  0.00243113580991  2.702619128
83.35 0.0143914565967  9.91176474322  -0.0991271434911  9.39918071827  8.35006014684e-05  1.22799764574  0.00243356198762  2.7027408061
83.4 0.0144097127605  9.91816788317  -0.0991261983317  9.39422440835  8.36785860983e-05  1.22800182967  0.00243599175202  2.70286260569
83.45 0.014427993291  9.92457195948  -0.0991252524796  9.38926814573  8.38569837298e-05  1.22800602252  0.00243842511012  2.70298452694
83.5 0.0144462982369  9.9309769734  -0.0991243059347  9.38431193043  8.40357954855e-05  1.22801022431  0.0024408620689  2.70310657005
83.55 0.014464627647  9.93738292622  -0.0991233586972  9.37935576249  8.42150224916e-05  1.22801443506  0.00244330263541  2.70322873518
83.6 0.0144829815703  9.94378981919  -0.0991224107671  9.37439964196  8.43946658778e-05  1.22801865479  0.00244574681667  2.70335102252
83.65 0.0145013600559  9.95019765359  -0.0991214621445  9.36944356885  8.45747267775e-05  1.22802288353  0.00244819461974  2.70347343225
83.7 0.014519763153  9.95660643071  -0.0991205128294  9.36448754321  8.47552063275e-05  1.22802712129  0.00245064605169  2.70359596455
83.75 0.014538190911  9.9630161518  -0.0991195628219  9.35953156507  8.49361056685e-05  1.22803136809  0.00245310111962  2.70371861961
83.8 0.0145566433794  9.96942681817  -0.0991186121221  9.35457563446  8.51174259445e-05  1.22803562397  0.00245555983063  2.7038413976
83.85 0.0145751206078  9.97583843108  -0.09911766073  9.34961975142  8.52991683034e-05  1.22803988892  0.00245802219184  2.70396429871
83.9 0.014593622646  9.98225099183  -0.0991167086457  9.34466391599  8.54813338965e-05  1.22804416299  0.00246048821041  2.70408732312
83.95 0.0146121495439  9.9886645017  -0.0991157558694  9.3397081282  8.56639238789e-05  1.22804844619  0.00246295789347  2.70421047101
84.0 0.0146307013515  9.99507896199  -0.099114802401  9.33475238808  8.58469394094e-05  1.22805273853  0.00246543124822  2.70433374258
84.05 0.014649278119  10.001494374  -0.0991138482407  9.32979669566  8.60303816505e-05  1.22805704005  0.00246790828185  2.70445713799
84.1 0.0146678798967  10.007910739  -0.0991128933886  9.32484105099  8.62142517681e-05  1.22806135077  0.00247038900156  2.70458065744
